Image_name,solidity,eccentricity,perimeter,Type_x,Mal-Ben_x,kurtosis_L,kurtosis_A,kurtosis_B,skew_L,skew_A,skew_B,mean_L,mean_A,mean_B,std_L,std_A,std_B,Contrast_R_1,Contrast_R_2,Contrast_R_3,Contrast_R_4,Dissimilarity_R_1,Dissimilarity_R_2,Dissimilarity_R_3,Dissimilarity_R_4,Homogeneity_R_1,Homogeneity_R_2,Homogeneity_R_3,Homogeneity_R_4,Energy_R_1,Energy_R_2,Energy_R_3,Energy_R_4,Correlation_R_1,Correlation_R_2,Correlation_R_3,Correlation_R_4,ASM_R_1,ASM_R_2,ASM_R_3,ASM_R_4,Contrast_G_1,Contrast_G_2,Contrast_G_3,Contrast_G_4,Dissimilarity_G_1,Dissimilarity_G_2,Dissimilarity_G_3,Dissimilarity_G_4,Homogeneity_G_1,Homogeneity_G_2,Homogeneity_G_3,Homogeneity_G_4,Energy_G_1,Energy_G_2,Energy_G_3,Energy_G_4,Correlation_G_1,Correlation_G_2,Correlation_G_3,Correlation_G_4,ASM_G_1,ASM_G_2,ASM_G_3,ASM_G_4,Contrast_B_1,Contrast_B_2,Contrast_B_3,Contrast_B_4,Dissimilarity_B_1,Dissimilarity_B_2,Dissimilarity_B_3,Dissimilarity_B_4,Homogeneity_B_1,Homogeneity_B_2,Homogeneity_B_3,Homogeneity_B_4,Energy_B_1,Energy_B_2,Energy_B_3,Energy_B_4,Correlation_B_1,Correlation_B_2,Correlation_B_3,Correlation_B_4,ASM_B_1,ASM_B_2,ASM_B_3,ASM_B_4
ISIC_0026850.jpg,0.7507111111111111,0.6334292517986408,219.56624445142924,nv,benign,1.7006379701915586,1.2431627938532932,-0.3942302668442883,-1.854407487940657,-1.580212534582702,-0.6060443406763691,134.21636208186385,160.41338035695202,144.8816394143422,55.84788122035568,13.65387761484095,8.699099131989126,189.94690409942663,255.1152403226052,181.9373385300689,297.9574309075098,1.6244926729734854,2.0585868801381544,1.5989792130660898,2.309941216058095,0.8302120616484429,0.811553322882783,0.8272643938308885,0.8077418969553557,0.72246578319079,0.7197249263980804,0.7222903007713413,0.7195977385894271,0.9898517055959272,0.9863893479952794,0.9902823615507184,0.9841036744838312,0.5219568078814817,0.5180039696787222,0.5217032785883546,0.5178209053830175,266.72616583194224,334.45227569334634,257.2107349665941,382.5344170499503,1.891678723798924,2.345981238218147,1.866599851521909,2.6288654810727947,0.8231178156648885,0.8069692144740211,0.820802774963546,0.8022828009622451,0.7337167353414401,0.730789148041117,0.7336334309231441,0.7302382878196312,0.9787661780587392,0.9734126285856022,0.979529232576802,0.969590326142007,0.5383402477201009,0.5340527788946617,0.5382180109680637,0.5332479569977465,252.0274086440386,316.8577993760992,241.7468225686722,362.6341824347236,1.8720608421443263,2.342917483110335,1.8527171492204888,2.6196742157493813,0.8218925779757125,0.8046471102875877,0.8196204421414541,0.8004336638006501,0.738095745081918,0.7355383597116232,0.7380070699906035,0.7348700416806025,0.9769766665701832,0.9710936125057456,0.977920087530631,0.966917512471658,0.5447853289080317,0.5410166786072652,0.5446544353561156,0.5400339781596506
ISIC_0026878.jpg,0.539525925925926,0.7135407353009994,313.07983910121345,nv,benign,4.1594910884224205,4.171355159629278,4.069788262116602,-2.2811755068611967,-2.2522176357927224,-2.261755316722361,120.68783538644868,164.03821602872085,152.13617353947978,40.211645420899394,11.791110262808546,7.9667756202739,161.91860508254564,259.33225011249976,199.30945063103667,291.4137222022167,2.148425153032826,3.021554112087565,2.505115070527142,3.238047079208019,0.6858258642725763,0.6496777915573256,0.6729508482416203,0.6476219297988728,0.5129764919437058,0.5093583148781347,0.5119714163441892,0.50897179129697,0.9923320756257572,0.9877235226904272,0.9905618309939944,0.9862048243256925,0.2631448812868708,0.2594458929354929,0.2621147311534751,0.2590522843360464,235.352075681694,340.1478001569216,278.6213177431381,375.303118411924,2.731797440178104,3.7697684708368384,3.174517446176737,4.018512665876141,0.6617662229271094,0.6302504645167984,0.6510962822817088,0.6286771949038612,0.5251945166751097,0.5210688382327604,0.5240562096556822,0.5205542804874169,0.9802148726672436,0.9714163892425198,0.9765768306820092,0.9684621854152632,0.2758292803456021,0.2715127341772386,0.2746349108786803,0.2709767589337723,226.13843442775087,324.7615216154775,268.1366629547196,358.1077445334068,2.887594138378769,3.9842350465328176,3.3577097253155435,4.239709091990913,0.6528346650488484,0.6201884079502085,0.6412038727630169,0.6180366690098761,0.5281976713966428,0.5237864544538374,0.5269960439811189,0.5232942760729158,0.9770238234167136,0.9670170822843154,0.9727564847621516,0.9636304257581384,0.2789927800688357,0.2743522498693219,0.2777248303717494,0.273836899370677
ISIC_0028841.jpg,0.9461037037037036,0.659444089453577,44.094164225401855,nv,benign,0.2352085042386971,0.4196744938829053,0.1902279873069998,-1.3375324439180811,-1.4690110528406466,-1.3777360804127714,103.72215320910972,163.04235433303757,150.1636793847974,50.62168839453919,16.63287258464067,10.69333244217425,37.16208495640954,57.73577343085185,34.021291759466486,52.821123550389885,0.4003858282322457,0.539153972284949,0.3596436525612558,0.5103457507129869,0.9573402025106844,0.9542283423010768,0.9591996372237988,0.9543843545255596,0.9375131414340226,0.9367532675365532,0.9376307730475836,0.936768166219864,0.9910502197859652,0.9861246605196544,0.9918109319822316,0.9873057728780092,0.8789308903614897,0.8775066842404095,0.8791514665658093,0.8775345972429269,59.841602671118586,83.50723365966536,53.699458054937466,76.7398671133426,0.5320497124837732,0.6846154132165541,0.4609279881217558,0.6547958550070656,0.9551121517253665,0.9525459003064384,0.957002086522744,0.9527046051859924,0.9401182699127985,0.9392494676973682,0.9402817631116844,0.9393125805394258,0.9735102271566636,0.9631122340116988,0.9762416908989848,0.9661015922095156,0.8838223614238332,0.8821895625697894,0.884129794040418,0.8823081239596353,58.3405601929141,81.54910745823875,52.9258054936899,74.66020948053949,0.5514375811537792,0.7146580603902069,0.4835040831477387,0.6796107841205488,0.954360122614072,0.9515141094850492,0.956216604891916,0.9516319718539448,0.9413999339242276,0.9405595073246948,0.9415568486524444,0.9405967593758924,0.969545514315974,0.9575201428694382,0.9723866727992374,0.9611086481394628,0.8862338355925401,0.8846521868188726,0.8865292992443218,0.8847222637484302
ISIC_0027227.jpg,0.5194444444444445,0.6613138146043335,273.89322177098427,nv,benign,0.9837568966606433,7.031376949855524,5.897916494867221,-0.8221844804736138,-2.865231300714352,-2.587455793550937,87.27325572925014,168.0873774384825,157.287205524556,33.46736287222537,11.486733758167238,8.703683968707233,130.89356705620548,160.28452022861129,129.57717520416085,237.1380883506952,2.9284696716750216,3.3584333205680275,2.8161952487008746,3.990369993047515,0.604205203686659,0.5900015633701277,0.6085532220370738,0.5819964309709371,0.4925246495797089,0.4893599001263971,0.4920505275178644,0.4889917682182644,0.9915250779321636,0.9896249067856931,0.9916105001654184,0.9846502346714882,0.242580530443615,0.2394731118517173,0.2421137216306086,0.2391129493852248,232.0183045817104,268.9175946548068,224.9324573125497,364.0089607400757,4.412457800037105,5.007670542218003,4.197951002227207,5.769549100022193,0.5814292075537744,0.5702700569891258,0.584712457625227,0.564862998724382,0.5011617819288646,0.4982374612190033,0.5007159998284628,0.4970090880663056,0.9640039808367432,0.9583084417142542,0.9651031391591364,0.9435659804160148,0.2511631316661148,0.2482405677619578,0.2507165124842171,0.2470180336205007,154.61680578742354,179.03915211322257,149.19043429844405,236.1697744198888,4.037336301242818,4.602760354116828,3.839691907943615,5.212767381419205,0.581970827533531,0.5698725583794216,0.5859422481251467,0.5642686980039585,0.5024697791925379,0.499211912969838,0.5021242378292641,0.4979770720575547,0.9506554738320736,0.9428973986330926,0.95238633993204,0.924676204481334,0.2524758790017977,0.2492125340510051,0.2521287502156193,0.247981164295015
ISIC_0030029.jpg,0.8094079878115138,0.2313868644767393,111.89781109182904,nv,benign,0.5169608446903804,1.3779234070007045,-0.1914285905068764,-1.314997207867289,-1.7286507027787892,-1.1817101796568756,96.63280459826824,160.2376594222562,143.72060093248143,43.93642156241808,13.683916985356046,7.742117826488781,126.97809819211272,192.32847623810912,97.81985924046562,141.42815992000516,1.2803962822779291,1.775321753119807,1.1522274275056383,1.4701943562764466,0.8570070849452115,0.8394418725467041,0.8535056858301582,0.8414974420020379,0.7791852342680606,0.7770767725241132,0.779718216584606,0.7774692179403295,0.9905372971744932,0.9856894374057096,0.992715897908259,0.9894766692085872,0.6071296293013725,0.6038483103964924,0.6079604972738787,0.6044583848447476,181.73188586549952,245.30440997435096,144.2327737653728,188.40561546154467,1.525057750496174,2.073519500847896,1.4087448760492118,1.7387169007348418,0.8500594074851746,0.8348209728730519,0.8474934467811371,0.8370978949197477,0.7869208871599744,0.7845076078389212,0.787586866704465,0.7854480517868502,0.9748593197740116,0.9661130625661636,0.9800748589531748,0.9739727877871782,0.6192444826486413,0.6154521867571464,0.6202930726053567,0.6169286420557585,189.9682019803275,258.0324307578629,149.31957728761435,197.06572568372883,1.5759649484312528,2.1546860733075675,1.4530494285032816,1.809084090612672,0.8486851730642377,0.8325570376910183,0.8464486652794887,0.8359933796559166,0.7923436708329,0.7901346265512489,0.7930003277188616,0.7912695859182513,0.9741445196705408,0.964924281140836,0.9797181816011028,0.973211152664169,0.6278084927089551,0.6243127280752816,0.6288495197622219,0.6261075575992409
ISIC_0031451.jpg,1.0,0.0,0.0,nv,benign,2.0274180044788954,1.8530357368891293,2.66100039486354,-1.873979839846786,-1.6871943492045625,1.3754189211199452,121.75545603515698,145.13355182302334,131.1346225466463,48.56234362469546,6.911481594013533,2.367706518341409,224.43554813578285,488.6104643596931,407.1903489235337,459.2293019918259,1.9397514375811484,3.5033630661348227,3.0094209354120287,3.370680904700217,0.7702546659105174,0.7283851956684066,0.7436385442416962,0.7270167607124522,0.6004633750671233,0.5972560561460343,0.5980415879938338,0.5975076805862998,0.9886955556894702,0.9753648658876254,0.9794875924154768,0.9768462382032106,0.3605562647970008,0.3567147966031149,0.3576537409701864,0.3570154283596196,304.1419031719531,611.6195440805346,521.7467520415745,577.567478834442,2.2305026896679707,3.944755736175075,3.4308129175946567,3.814661406724707,0.7668057691913834,0.7249187483751467,0.7369781513936094,0.7236480459173251,0.6156051601043907,0.6108280075476378,0.6115053180499438,0.6109676476802745,0.9820643071301544,0.9639002532982168,0.969226326046964,0.9659101476980304,0.3789697131471525,0.373110854804617,0.3739387540033629,0.373281466511968,312.5228046744583,638.8473067584891,543.317186340017,601.2555372540063,2.2491560007419817,4.005971347940766,3.479072011878265,3.8757915010541657,0.7680655274644539,0.7275793681944719,0.7388348787961132,0.7251027346777564,0.626739882047496,0.6241721375294189,0.6237246146953146,0.6243051104131563,0.9831635449721012,0.9655546036895728,0.9707244952614196,0.9675814885938392,0.3928028797489091,0.3895908572680439,0.3890323949768187,0.3897568708879832
ISIC_0026111.jpg,1.0,0.0,0.0,nv,benign,-0.3011702316409748,-0.5996996457187791,-0.822885447040195,-1.2784652153585585,-0.973471342660582,-0.8788825436614037,128.21512086755723,144.53763409429715,148.9341001432288,68.83556591925102,9.182300599453407,11.991232472729612,249.552472639584,402.5971868481821,242.4559836674109,307.78613948267,1.934880356149144,2.8132187647565376,1.8836228656273368,2.300694178493588,0.8346025557474727,0.8174304499175467,0.8364727348032414,0.8227301983095903,0.7439814701378115,0.7401615464192929,0.7440309846660881,0.7410462591753774,0.983784457486221,0.97386049869402,0.9842557092671675,0.9800163223794216,0.5535084279084193,0.547839114797799,0.5535821061431886,0.5491495582378206,330.5393248005953,499.4644377600524,321.0146176688963,390.5220095853962,2.1577480986829904,3.072797647155145,2.1056867112101134,2.54094983844646,0.8392638288437495,0.8244778265965893,0.840429506842437,0.8282914402392125,0.7588625740431894,0.7550154926875934,0.758827678549476,0.7564964860992159,0.9729153175294516,0.9590953492260952,0.9737118369365324,0.9680174475127048,0.575872406283455,0.5700483941982895,0.5758194457327868,0.5722869334804612,304.4990094602129,449.85045603103737,294.3186599851539,356.6299251536631,2.2797477276942986,3.223962729270484,2.2250965107646623,2.696599008741463,0.8274750232429843,0.8097488613169825,0.8282520885319401,0.8131350629929194,0.7609473563846628,0.756047021006303,0.7607697988300043,0.7572486124192581,0.9632101846487666,0.9456594488089702,0.964464852142354,0.9569201683063356,0.5790408791888071,0.5716070979725053,0.5787706868118452,0.5734254610108919
ISIC_0028883.jpg,0.8675666666666667,0.6627154308317635,81.82449611173257,nv,benign,1.3264410194228151,1.569918324058739,0.7054445136654488,-1.667729623829333,-1.7444173305806212,-1.407521937376642,120.89949507700076,160.39742489270387,147.44082302448876,51.21692259949858,13.312707015185907,8.47411340851202,78.28560192914212,134.9889831233293,101.8205939124002,136.49029748914316,0.8960341309590185,1.298281099531224,1.05753526354864,1.3173328970705538,0.8945414306388355,0.8859154988979079,0.8918084582063456,0.8850472617069008,0.8534665033171869,0.8518447077288618,0.8529349930229001,0.8517033647500305,0.9925567192170572,0.9871898365607448,0.9903236540568652,0.9870473650645188,0.7284050722844658,0.72563940608567,0.7274981023229746,0.7253986215265235,116.65128547579287,180.57606032326063,145.46671121009774,183.4209800298233,1.141339269152289,1.5998155797896718,1.321187824795844,1.6248238526720804,0.8913419025877597,0.8840421339923478,0.8890752710510204,0.8837896681676888,0.8591671246896312,0.8570710017159109,0.8583246870258092,0.8571079392321814,0.9820550651967253,0.972274467977406,0.9776330065626034,0.9718376608376038,0.7381681481474482,0.7345707019823149,0.7367212683579533,0.7346340194948368,112.6166277128551,174.9227182646712,141.08503340757267,177.16631654093743,1.159814505657579,1.6368260389439395,1.3490942835931676,1.6615219872765472,0.8907559348874926,0.8819824169296037,0.8871024451678946,0.8815169652745996,0.8607935815827796,0.8585399029009642,0.8597289690392546,0.8586433415447939,0.9796890286024944,0.9685123016471452,0.9745668269168148,0.968108433319178,0.7409655900941096,0.737090764873197,0.7391339002052996,0.7372683879792096
ISIC_0030772.jpg,0.7617481481481482,0.66613952960827,131.09095506510053,nv,benign,3.0396552751601007,1.3875802571468814,-0.7471441668551431,-1.654688944463043,-1.099759156658208,-0.1503636069457919,116.45345322879884,137.07931354359926,139.2895595188222,38.07390225510483,3.317622878629531,5.610887886936336,141.56380634390732,199.56297615551665,148.76168522643053,212.80506114497464,1.5718271192728632,2.046848682473833,1.6193021529324538,2.1646768370447336,0.8139920348375366,0.8010998573771488,0.8131946358068444,0.7994717036504806,0.7458822866547955,0.7442847342777031,0.7455880232216315,0.7442530696091935,0.9889881958120744,0.9845009660178418,0.9884328405649888,0.983472521116884,0.5563403855453866,0.5539597656788312,0.5559015003715402,0.553912631622707,157.3347727694299,217.8251205610025,165.066926503343,232.28064591692265,1.7253051381932845,2.2485582875691885,1.780000000000012,2.379228930176947,0.8124489387327912,0.8013523042458909,0.8113812779329844,0.7995603611205307,0.7530339306456895,0.7521918122864686,0.7528878370815193,0.7520750812470406,0.984084640846144,0.9780007162898092,0.9833091372417452,0.9765407781400424,0.5670601007036971,0.5657925224708019,0.5668400952252883,0.5656169278327428,157.7002856612858,218.35003402107603,165.9990794357849,231.8971708601289,1.8929475051010884,2.4828388814320257,1.9534521158129208,2.621064803626037,0.8056647065187724,0.7929659786300076,0.8049984443946994,0.7912423038838312,0.7526975949556987,0.7505199442989652,0.7522630371514578,0.7502812343355137,0.981951863558612,0.9750509402844928,0.9810097533105554,0.9735030205532808,0.566553669452093,0.5632801867905218,0.5658996770643356,0.5629219305960221
ISIC_0032165.jpg,0.7890962962962963,0.6747851910691338,107.39957167994588,nv,benign,-0.5255534448313632,-0.7092326166262897,1.2039961025014776,0.7464580306515866,0.0308440263173152,0.226066916884641,42.096008789190606,137.2729568411387,130.9345238095238,31.845156280988707,5.429464281970248,4.024850560964841,45.950168799851895,79.57535759302485,52.60455085374987,65.67262438139717,1.0846150992394858,1.6170603567193778,1.1936005939124137,1.4278288610193863,0.8425717601840362,0.8236129817255908,0.8377626338239713,0.8275289427243206,0.7730059714548135,0.7710092631481096,0.7725544397907818,0.7710865372275083,0.9802782375871192,0.9659081836935368,0.9774324220014532,0.9718644173963422,0.5975382319047999,0.5944552838601909,0.5968403624404487,0.5945744478935096,40.89223520682624,65.1139352521493,45.96671121009717,54.97385769155225,0.9914079020589952,1.4171949537276975,1.0748478099480496,1.279734970310625,0.8523348493079886,0.8354883219672884,0.8488844214231736,0.8378331505828145,0.7776382278230568,0.7754012760993957,0.7769931651419923,0.7757862781522237,0.9653279646771062,0.9448914904015778,0.9610432005484564,0.9534734407845974,0.6047212133717844,0.6012471389765712,0.6037183786773714,0.6018443493692794,30.444667037655485,48.98415696539765,34.59193763919885,41.452048886230365,0.8884808013355707,1.2738602942544062,0.9696659242761848,1.1615424370982608,0.854214601683789,0.836277465944526,0.8499410397757321,0.8387411110304244,0.782851399140996,0.7808498308598433,0.782215992940884,0.7812379322734322,0.9658140442395337,0.9450956088430382,0.9611746915820006,0.9535380488855852,0.6128563131370149,0.6097264583538459,0.611861859612493,0.6103327068228679
ISIC_0028129.jpg,0.836337037037037,0.6826691366488532,95.5431675049158,nv,benign,1.2461076534152236,3.335123326792224,2.193669320648926,-1.4361749726209538,-2.200158274755896,-1.7910781159524272,99.47065453331108,166.39509934880616,149.31998246785773,40.16766879867054,13.592075115861908,7.999354713896045,97.53256909664384,120.0024614149158,57.77196733481989,124.15867574392064,1.2363939899833165,1.417120590739691,0.8626726057906648,1.4594256946433914,0.8711211638348954,0.8650091297398085,0.8801098637363971,0.8635631731032164,0.8220221304889721,0.8207892094334,0.8224499390893101,0.8208405283093516,0.990390649797528,0.9881982280719456,0.9943106260211372,0.98778948067613,0.6757203830136287,0.6736949263223057,0.6764239023080099,0.6737791729151755,137.12014839547453,155.5807860911539,86.40347438752845,161.0602749199747,1.5729697644221936,1.764276764169012,1.1181885671863443,1.81226320036,0.8666055763912109,0.8616694946186898,0.8745317714867281,0.8605123528404104,0.8275967525894368,0.8263328958267854,0.8285021421116128,0.8263436656687959,0.9695547071342654,0.9655197730642624,0.9808244116151188,0.9643053942000248,0.6849163848965815,0.6828260547254809,0.6864157994835309,0.6828438537909428,134.88888888888965,152.48695115467876,85.3304008908698,158.24260924853294,1.6292710072342935,1.838654624820212,1.1711358574610389,1.8843209357839288,0.8648330997063474,0.8587642857263831,0.8721182494955746,0.8583283554801803,0.8295078780231891,0.8282910852977508,0.8305709377158573,0.8283571717998213,0.9691472161952596,0.9651861823243972,0.9804915863921912,0.963872126072593,0.688083319702534,0.6860661219837259,0.6898480825781986,0.6861756040721986
